Recall, Precision
0.9347826086956522, 0.17292225201072386
0.9347826086956522, 0.17269076305220885
0.9347826086956522, 0.17245989304812834
0.9347826086956522, 0.17222963951935916
0.9347826086956522, 0.172
0.9347826086956522, 0.17177097203728361
0.9347826086956522, 0.17154255319148937
0.9347826086956522, 0.17131474103585656
0.9347826086956522, 0.17108753315649866
0.9347826086956522, 0.17086092715231788
0.9347826086956522, 0.17063492063492064
0.9347826086956522, 0.17040951122853368
0.9347826086956522, 0.17018469656992086
0.9347826086956522, 0.16996047430830039
0.9347826086956522, 0.16973684210526316
0.9347826086956522, 0.16951379763469118
0.9347826086956522, 0.16929133858267717
0.9347826086956522, 0.1690694626474443
0.9347826086956522, 0.168848167539267
0.9347826086956522, 0.16862745098039217
0.9347826086956522, 0.16840731070496084
0.9347826086956522, 0.1681877444589309
0.9347826086956522, 0.16796875
0.9347826086956522, 0.16775032509752927
0.9347826086956522, 0.16753246753246753
0.9347826086956522, 0.16731517509727625
0.9347826086956522, 0.16709844559585493
0.9347826086956522, 0.16688227684346701
0.9347826086956522, 0.16666666666666666
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9347826086956522, 0.1664564943253468
0.9420289855072463, 0.1664564943253468
0.9420289855072463, 0.1664564943253468
0.9492753623188406, 0.1664564943253468
0.9565217391304348, 0.1664564943253468
0.9565217391304348, 0.16624685138539042
0.9565217391304348, 0.1660377358490566
0.9565217391304348, 0.1658291457286432
0.9565217391304348, 0.1656210790464241
0.9565217391304348, 0.16541353383458646
0.9565217391304348, 0.16520650813516896
0.9565217391304348, 0.165
0.9565217391304348, 0.1647940074906367
0.9565217391304348, 0.16458852867830423
0.9565217391304348, 0.1643835616438356
0.9565217391304348, 0.16417910447761194
0.9565217391304348, 0.1639751552795031
0.9565217391304348, 0.16377171215880892
0.9565217391304348, 0.16356877323420074
0.9565217391304348, 0.16336633663366337
0.9565217391304348, 0.1631644004944376
0.9565217391304348, 0.16296296296296298
0.9565217391304348, 0.16276202219482122
0.9565217391304348, 0.1625615763546798
0.9565217391304348, 0.16236162361623616
0.9565217391304348, 0.16216216216216217
0.9565217391304348, 0.1619631901840491
0.9565217391304348, 0.16176470588235295
0.9565217391304348, 0.16156670746634028
0.9565217391304348, 0.16136919315403422
0.9565217391304348, 0.16117216117216118
0.9565217391304348, 0.16097560975609757
0.9565217391304348, 0.1607795371498173
0.9565217391304348, 0.16058394160583941
0.9565217391304348, 0.16038882138517618
0.9565217391304348, 0.16019417475728157
0.9565217391304348, 0.16
0.9565217391304348, 0.15980629539951574
0.9565217391304348, 0.1596130592503023
0.9565217391304348, 0.15942028985507245
0.9565217391304348, 0.15922798552472858
0.9565217391304348, 0.15903614457831325
0.9565217391304348, 0.1588447653429603
0.9565217391304348, 0.15865384615384615
0.9565217391304348, 0.15846338535414164
0.9565217391304348, 0.15827338129496402
0.9565217391304348, 0.15808383233532936
0.9565217391304348, 0.15789473684210525
0.9565217391304348, 0.15770609318996415
0.9565217391304348, 0.1575178997613365
0.9565217391304348, 0.1573301549463647
0.9565217391304348, 0.15714285714285714
0.9565217391304348, 0.15695600475624258
0.9565217391304348, 0.15676959619952494
0.9565217391304348, 0.15658362989323843
0.9565217391304348, 0.15639810426540285
0.9565217391304348, 0.15621301775147928
0.9565217391304348, 0.15602836879432624
0.9565217391304348, 0.15584415584415584
0.9565217391304348, 0.15566037735849056
0.9565217391304348, 0.15547703180212014
0.9565217391304348, 0.15529411764705883
0.9565217391304348, 0.15511163337250294
0.9565217391304348, 0.15492957746478872
0.9565217391304348, 0.15474794841735054
0.9565217391304348, 0.15456674473067916
0.9565217391304348, 0.1543859649122807
0.9565217391304348, 0.1542056074766355
0.9565217391304348, 0.15402567094515754
0.9565217391304348, 0.15384615384615385
0.9565217391304348, 0.15366705471478465
0.9565217391304348, 0.15348837209302327
0.9565217391304348, 0.15331010452961671
0.9565217391304348, 0.1531322505800464
0.9565217391304348, 0.15295480880648898
0.9565217391304348, 0.1527777777777778
0.9565217391304348, 0.15260115606936417
0.9565217391304348, 0.15242494226327943
0.9565217391304348, 0.1522491349480969
0.9565217391304348, 0.15207373271889402
0.9565217391304348, 0.1518987341772152
0.9565217391304348, 0.15172413793103448
0.9565217391304348, 0.1515499425947187
0.9565217391304348, 0.15137614678899083
0.9565217391304348, 0.15120274914089346
0.9565217391304348, 0.15102974828375287
0.9565217391304348, 0.15085714285714286
0.9565217391304348, 0.1506849315068493
0.9565217391304348, 0.15051311288483465
0.9565217391304348, 0.15034168564920272
0.9565217391304348, 0.15017064846416384
0.9565217391304348, 0.15
0.9565217391304348, 0.14982973893303064
0.9565217391304348, 0.14965986394557823
0.9565217391304348, 0.14949037372593432
0.9565217391304348, 0.1493212669683258
0.9565217391304348, 0.14915254237288136
0.9565217391304348, 0.1489841986455982
0.9565217391304348, 0.1488162344983089
0.9565217391304348, 0.14864864864864866
0.9565217391304348, 0.1484814398200225
0.9565217391304348, 0.14831460674157304
0.9565217391304348, 0.14814814814814814
0.9565217391304348, 0.14798206278026907
0.9565217391304348, 0.14781634938409854
0.9565217391304348, 0.1476510067114094
0.9565217391304348, 0.14748603351955308
0.9565217391304348, 0.14732142857142858
0.9565217391304348, 0.14715719063545152
0.9565217391304348, 0.14699331848552338
0.9565217391304348, 0.1468298109010011
0.9565217391304348, 0.14666666666666667
0.9565217391304348, 0.146503884572697
0.9565217391304348, 0.14634146341463414
0.9565217391304348, 0.1461794019933555
0.9565217391304348, 0.14601769911504425
0.9565217391304348, 0.14585635359116023
0.9565217391304348, 0.1456953642384106
0.9565217391304348, 0.14553472987872107
0.9565217391304348, 0.14537444933920704
0.9565217391304348, 0.14521452145214522
0.9565217391304348, 0.14505494505494507
0.9565217391304348, 0.14489571899012074
0.9565217391304348, 0.14473684210526316
0.9565217391304348, 0.14457831325301204
0.9565217391304348, 0.14442013129102846
0.9565217391304348, 0.14426229508196722
0.9565217391304348, 0.14410480349344978
0.9565217391304348, 0.14394765539803708
0.9565217391304348, 0.1437908496732026
0.9565217391304348, 0.14363438520130578
0.9565217391304348, 0.14347826086956522
0.9565217391304348, 0.14332247557003258
0.9565217391304348, 0.14316702819956617
0.9565217391304348, 0.14301191765980498
0.9565217391304348, 0.14285714285714285
0.9565217391304348, 0.14270270270270272
0.9565217391304348, 0.14254859611231102
0.9565217391304348, 0.1423948220064725
0.9565217391304348, 0.14224137931034483
0.9565217391304348, 0.14208826695371368
0.9565217391304348, 0.14193548387096774
0.9565217391304348, 0.14178302900107412
0.9565217391304348, 0.14163090128755365
0.9565217391304348, 0.1414790996784566
0.9565217391304348, 0.14132762312633834
0.9565217391304348, 0.1411764705882353
0.9565217391304348, 0.14102564102564102
0.9565217391304348, 0.14087513340448238
0.9565217391304348, 0.14072494669509594
0.9565217391304348, 0.14057507987220447
0.9565217391304348, 0.14042553191489363
0.9565217391304348, 0.14027630180658873
0.9565217391304348, 0.14012738853503184
0.9565217391304348, 0.13997879109225875
0.9565217391304348, 0.13983050847457626
0.9565217391304348, 0.13968253968253969
0.9565217391304348, 0.13953488372093023
0.9565217391304348, 0.13938753959873285
0.9565217391304348, 0.13924050632911392
0.9565217391304348, 0.13909378292939936
0.9565217391304348, 0.13894736842105262
0.9565217391304348, 0.138801261829653
0.9565217391304348, 0.13865546218487396
0.9565217391304348, 0.1385099685204617
0.9565217391304348, 0.13836477987421383
0.9565217391304348, 0.1382198952879581
0.9565217391304348, 0.13807531380753138
0.9565217391304348, 0.13793103448275862
0.9565217391304348, 0.1378238341968912
0.9565217391304348, 0.1378238341968912
0.9565217391304348, 0.1378238341968912
0.9565217391304348, 0.1378238341968912
0.9565217391304348, 0.1378238341968912
0.9565217391304348, 0.1378238341968912
0.9565217391304348, 0.1378238341968912
0.9637681159420289, 0.1378238341968912
0.9637681159420289, 0.13768115942028986
0.9637681159420289, 0.1375387797311272
0.9637681159420289, 0.13739669421487602
0.9637681159420289, 0.13725490196078433
0.9637681159420289, 0.13711340206185568
0.9637681159420289, 0.13697219361483007
0.9637681159420289, 0.1368312757201646
0.9637681159420289, 0.1366906474820144
0.9637681159420289, 0.13655030800821355
0.9637681159420289, 0.13641025641025642
0.9637681159420289, 0.1362704918032787
0.9637681159420289, 0.13613101330603888
0.9637681159420289, 0.1359918200408998
0.9637681159420289, 0.13585291113381
0.9637681159420289, 0.1357142857142857
0.9637681159420289, 0.13557594291539246
0.9637681159420289, 0.1354378818737271
0.9637681159420289, 0.1353001017293998
0.9637681159420289, 0.13516260162601626
0.9637681159420289, 0.1350253807106599
0.9637681159420289, 0.13488843813387424
0.9637681159420289, 0.1347517730496454
0.9637681159420289, 0.1346153846153846
0.9637681159420289, 0.134479271991911
0.9637681159420289, 0.13434343434343435
0.9637681159420289, 0.13420787083753785
0.9637681159420289, 0.13407258064516128
0.9637681159420289, 0.1339375629405841
0.9637681159420289, 0.13380281690140844
0.9637681159420289, 0.13366834170854272
0.9637681159420289, 0.13353413654618473
0.9637681159420289, 0.1334002006018054
0.9637681159420289, 0.13326653306613226
0.9637681159420289, 0.13313313313313313
0.9637681159420289, 0.133
0.9637681159420289, 0.13286713286713286
0.9637681159420289, 0.13273453093812376
0.9637681159420289, 0.13260219341974078
0.9637681159420289, 0.13247011952191234
0.9637681159420289, 0.13233830845771144
0.9637681159420289, 0.13220675944333996
0.9637681159420289, 0.1320754716981132
0.9637681159420289, 0.13194444444444445
0.9637681159420289, 0.13181367690782952
0.9637681159420289, 0.1316831683168317
0.9637681159420289, 0.13155291790306628
0.9637681159420289, 0.13142292490118576
0.9637681159420289, 0.13129318854886476
0.9637681159420289, 0.131163708086785
0.9637681159420289, 0.1310344827586207
0.9637681159420289, 0.1309055118110236
0.9637681159420289, 0.13077679449360866
0.9637681159420289, 0.13064833005893908
0.9637681159420289, 0.13052011776251227
0.9637681159420289, 0.1303921568627451
0.9637681159420289, 0.13026444662095985
0.9637681159420289, 0.13013698630136986
0.9637681159420289, 0.1300097751710655
0.9637681159420289, 0.1298828125
0.9637681159420289, 0.12975609756097561
0.9637681159420289, 0.12962962962962962
0.9637681159420289, 0.12950340798442064
0.9637681159420289, 0.1293774319066148
0.9637681159420289, 0.1292517006802721
0.9637681159420289, 0.129126213592233
0.9637681159420289, 0.12900096993210475
0.9637681159420289, 0.12887596899224807
0.9637681159420289, 0.1287512100677638
0.9637681159420289, 0.1286266924564797
0.9637681159420289, 0.1285024154589372
0.9637681159420289, 0.12837837837837837
0.9637681159420289, 0.12825458052073288
0.9637681159420289, 0.128131021194605
0.9637681159420289, 0.12800769971126083
0.9637681159420289, 0.12788461538461537
0.9637681159420289, 0.12776176753121998
0.9637681159420289, 0.1276391554702495
0.9637681159420289, 0.12751677852348994
0.9637681159420289, 0.12739463601532566
0.9637681159420289, 0.12727272727272726
0.9637681159420289, 0.12715105162523901
0.9637681159420289, 0.12702960840496658
0.9637681159420289, 0.1269083969465649
0.9637681159420289, 0.12678741658722592
0.9637681159420289, 0.12666666666666668
0.9637681159420289, 0.12654614652711704
0.9637681159420289, 0.12642585551330798
0.9637681159420289, 0.12630579297245964
0.9637681159420289, 0.12618595825426945
0.9637681159420289, 0.12606635071090047
0.9637681159420289, 0.1259469696969697
0.9637681159420289, 0.12582781456953643
0.9637681159420289, 0.12570888468809074
0.9637681159420289, 0.125590179414542
0.9637681159420289, 0.12547169811320755
0.9637681159420289, 0.12535344015080113
0.9637681159420289, 0.12523540489642185
0.9637681159420289, 0.1251175917215428
0.9637681159420289, 0.125
0.9637681159420289, 0.12488262910798122
0.9637681159420289, 0.124765478424015
0.9637681159420289, 0.1246485473289597
0.9637681159420289, 0.12453183520599251
0.9637681159420289, 0.1244153414405987
0.9637681159420289, 0.12429906542056075
0.9637681159420289, 0.12418300653594772
0.9637681159420289, 0.12406716417910447
0.9637681159420289, 0.1239515377446412
0.9637681159420289, 0.12383612662942271
0.9637681159420289, 0.12372093023255815
0.9637681159420289, 0.12360594795539033
0.9637681159420289, 0.12349117920148561
0.9637681159420289, 0.12337662337662338
0.9637681159420289, 0.12326227988878591
0.9637681159420289, 0.12314814814814815
0.9637681159420289, 0.12303422756706753
0.9637681159420289, 0.12292051756007394
0.9637681159420289, 0.12280701754385964
0.9637681159420289, 0.12269372693726938
0.9637681159420289, 0.12258064516129032
0.9637681159420289, 0.12246777163904236
0.9637681159420289, 0.12235510579576817
0.9637681159420289, 0.12224264705882353
0.9637681159420289, 0.12213039485766758
0.9637681159420289, 0.12201834862385322
0.9637681159420289, 0.12190650779101742
0.9637681159420289, 0.12179487179487179
0.9637681159420289, 0.12168344007319305
0.9637681159420289, 0.12157221206581353
0.9637681159420289, 0.12146118721461187
0.9637681159420289, 0.12135036496350365
0.9637681159420289, 0.12123974475843209
0.9637681159420289, 0.12112932604735883
0.9637681159420289, 0.12101910828025478
0.9637681159420289, 0.12090909090909091
0.9637681159420289, 0.12079927338782924
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9637681159420289, 0.12072072072072072
0.9710144927536232, 0.12072072072072072
0.9710144927536232, 0.12061206120612061
0.9710144927536232, 0.12050359712230216
0.9710144927536232, 0.12039532794249776
0.9710144927536232, 0.12028725314183124
0.9710144927536232, 0.12017937219730941
0.9710144927536232, 0.12007168458781362
0.9710144927536232, 0.11996418979409132
0.9710144927536232, 0.11985688729874776
0.9710144927536232, 0.11974977658623771
0.9710144927536232, 0.11964285714285715
0.9710144927536232, 0.11953612845673506
0.9710144927536232, 0.11942959001782531
0.9710144927536232, 0.11932324131789848
0.9710144927536232, 0.11921708185053381
0.9710144927536232, 0.11911111111111111
0.9710144927536232, 0.11900532859680284
0.9710144927536232, 0.1188997338065661
0.9710144927536232, 0.11879432624113476
0.9710144927536232, 0.11868910540301152
0.9710144927536232, 0.11858407079646018
0.9710144927536232, 0.1184792219274978
0.9710144927536232, 0.11837455830388692
0.9710144927536232, 0.11827007943512798
0.9710144927536232, 0.11816578483245149
0.9710144927536232, 0.11806167400881057
0.9710144927536232, 0.11795774647887323
0.9710144927536232, 0.11785400175901495
0.9710144927536232, 0.11775043936731107
0.9710144927536232, 0.11764705882352941
0.9710144927536232, 0.11754385964912281
0.9710144927536232, 0.11744084136722173
0.9710144927536232, 0.11733800350262696
0.9710144927536232, 0.11723534558180228
0.9710144927536232, 0.11713286713286714
0.9710144927536232, 0.11703056768558952
0.9710144927536232, 0.1169284467713787
0.9710144927536232, 0.11682650392327812
0.9710144927536232, 0.11672473867595819
0.9710144927536232, 0.11662315056570931
0.9710144927536232, 0.11652173913043479
0.9710144927536232, 0.11642050390964379
0.9710144927536232, 0.11631944444444445
0.9710144927536232, 0.11621856027753687
0.9710144927536232, 0.11611785095320624
0.9710144927536232, 0.11601731601731602
0.9710144927536232, 0.11591695501730104
0.9710144927536232, 0.11581676750216076
0.9710144927536232, 0.1157167530224525
0.9710144927536232, 0.11561691113028473
0.9710144927536232, 0.11551724137931034
0.9710144927536232, 0.11541774332472007
0.9710144927536232, 0.1153184165232358
0.9710144927536232, 0.11521926053310404
0.9710144927536232, 0.11512027491408934
0.9710144927536232, 0.11502145922746781
0.9710144927536232, 0.11492281303602059
0.9710144927536232, 0.11482433590402742
0.9710144927536232, 0.11472602739726027
0.9710144927536232, 0.1146278870829769
0.9710144927536232, 0.11452991452991453
0.9710144927536232, 0.11443210930828351
0.9710144927536232, 0.11433447098976109
0.9710144927536232, 0.11423699914748509
0.9710144927536232, 0.1141396933560477
0.9710144927536232, 0.11404255319148936
0.9710144927536232, 0.11394557823129252
0.9710144927536232, 0.11384876805437553
0.9710144927536232, 0.11375212224108659
0.9710144927536232, 0.11365564037319763
0.9710144927536232, 0.1135593220338983
0.9710144927536232, 0.11346316680779
0.9710144927536232, 0.11336717428087986
0.9710144927536232, 0.1132713440405748
0.9710144927536232, 0.11317567567567567
0.9710144927536232, 0.11308016877637131
0.9710144927536232, 0.11298482293423272
0.9710144927536232, 0.11288963774220724
0.9710144927536232, 0.1127946127946128
0.9710144927536232, 0.11269974768713205
0.9710144927536232, 0.11260504201680673
0.9710144927536232, 0.11251049538203191
0.9710144927536232, 0.11241610738255034
0.9710144927536232, 0.11232187761944677
0.9710144927536232, 0.11222780569514237
0.9710144927536232, 0.11213389121338913
0.9710144927536232, 0.11204013377926421
0.9710144927536232, 0.11194653299916457
0.9710144927536232, 0.11185308848080133
0.9710144927536232, 0.11175979983319433
0.9710144927536232, 0.11166666666666666
0.9710144927536232, 0.1115736885928393
0.9710144927536232, 0.11148086522462562
0.9710144927536232, 0.1113881961762261
0.9710144927536232, 0.11129568106312292
0.9710144927536232, 0.11120331950207468
0.9710144927536232, 0.1111111111111111
0.9710144927536232, 0.11101905550952776
0.9710144927536232, 0.11092715231788079
0.9710144927536232, 0.11083540115798181
0.9710144927536232, 0.11074380165289256
0.9710144927536232, 0.1106523534269199
0.9710144927536232, 0.11056105610561057
0.9710144927536232, 0.11046990931574609
0.9710144927536232, 0.11037891268533773
0.9710144927536232, 0.1102880658436214
0.9710144927536232, 0.11019736842105263
0.9710144927536232, 0.11010682004930156
0.9710144927536232, 0.11001642036124795
0.9710144927536232, 0.10992616899097621
0.9710144927536232, 0.10983606557377049
0.9710144927536232, 0.10974610974610975
0.9710144927536232, 0.10965630114566285
0.9710144927536232, 0.10956663941128372
0.9710144927536232, 0.10947712418300654
0.9710144927536232, 0.10938775510204081
0.9710144927536232, 0.10929853181076672
0.9710144927536232, 0.10920945395273024
0.9710144927536232, 0.10912052117263844
0.9710144927536232, 0.10903173311635476
0.9710144927536232, 0.10894308943089431
0.9710144927536232, 0.10885458976441917
0.9710144927536232, 0.10876623376623376
0.9710144927536232, 0.10867802108678021
0.9710144927536232, 0.1085899513776337
0.9710144927536232, 0.10850202429149798
0.9710144927536232, 0.10841423948220065
0.9710144927536232, 0.10832659660468877
0.9710144927536232, 0.10823909531502424
0.9710144927536232, 0.10815173527037934
0.9710144927536232, 0.10806451612903226
0.9710144927536232, 0.10797743755036261
0.9710144927536232, 0.10789049919484701
0.9710144927536232, 0.10780370072405471
0.9710144927536232, 0.10771704180064309
0.9710144927536232, 0.10763052208835341
0.9710144927536232, 0.10754414125200643
0.9710144927536232, 0.107457898957498
0.9710144927536232, 0.10737179487179487
0.9710144927536232, 0.10728582866293035
0.9710144927536232, 0.1072
0.9710144927536232, 0.10711430855315747
0.9710144927536232, 0.10702875399361023
0.9710144927536232, 0.10694333599361533
0.9710144927536232, 0.10685805422647528
0.9710144927536232, 0.10677290836653386
0.9710144927536232, 0.10668789808917198
0.9710144927536232, 0.10660302307080351
0.9710144927536232, 0.10651828298887123
0.9710144927536232, 0.10643367752184273
0.9710144927536232, 0.10634920634920635
0.9710144927536232, 0.10626486915146709
0.9710144927536232, 0.10618066561014262
0.9710144927536232, 0.1060965954077593
0.9710144927536232, 0.1060126582278481
0.9710144927536232, 0.10592885375494071
0.9710144927536232, 0.10584518167456557
0.9710144927536232, 0.10576164167324388
0.9710144927536232, 0.1056782334384858
0.9710144927536232, 0.10559495665878645
0.9710144927536232, 0.10551181102362205
0.9710144927536232, 0.1054287962234461
0.9710144927536232, 0.10534591194968554
0.9710144927536232, 0.10526315789473684
0.9710144927536232, 0.10518053375196232
0.9710144927536232, 0.10509803921568628
0.9710144927536232, 0.10501567398119123
0.9710144927536232, 0.10493343774471417
0.9710144927536232, 0.10485133020344288
0.9710144927536232, 0.10476935105551212
0.9710144927536232, 0.1046875
0.9710144927536232, 0.10460577673692428
0.9710144927536232, 0.10452418096723869
0.9710144927536232, 0.1044427123928293
0.9710144927536232, 0.1043613707165109
0.9710144927536232, 0.10428015564202335
0.9710144927536232, 0.104199066874028
0.9710144927536232, 0.10411810411810411
0.9710144927536232, 0.10403726708074534
0.9710144927536232, 0.10395655546935609
0.9710144927536232, 0.10387596899224806
0.9710144927536232, 0.10379550735863671
0.9710144927536232, 0.10371517027863777
0.9710144927536232, 0.10363495746326373
0.9710144927536232, 0.1035548686244204
0.9710144927536232, 0.10347490347490347
0.9710144927536232, 0.10339506172839506
0.9710144927536232, 0.10331534309946029
0.9710144927536232, 0.10323574730354391
0.9710144927536232, 0.1031562740569669
0.9710144927536232, 0.10307692307692308
0.9710144927536232, 0.10299769408147579
0.9710144927536232, 0.10291858678955453
0.9710144927536232, 0.10283960092095165
0.9710144927536232, 0.10276073619631902
0.9710144927536232, 0.10268199233716475
0.9710144927536232, 0.10260336906584992
0.9710144927536232, 0.10252486610558531
0.9710144927536232, 0.10244648318042814
0.9710144927536232, 0.10236822001527884
0.9710144927536232, 0.10229007633587786
0.9710144927536232, 0.10221205186880244
0.9710144927536232, 0.10213414634146341
0.9710144927536232, 0.10205635948210205
0.9710144927536232, 0.1019786910197869
0.9710144927536232, 0.10190114068441064
0.9710144927536232, 0.10182370820668693
0.9710144927536232, 0.1017463933181473
0.9710144927536232, 0.10166919575113809
0.9710144927536232, 0.10159211523881728
0.9710144927536232, 0.10151515151515152
0.9710144927536232, 0.10143830431491295
0.9710144927536232, 0.10136157337367625
0.9710144927536232, 0.10128495842781557
0.9710144927536232, 0.10120845921450151
0.9710144927536232, 0.10113207547169811
0.9710144927536232, 0.10105580693815988
0.9710144927536232, 0.10097965335342879
0.9710144927536232, 0.10090361445783133
0.9710144927536232, 0.10082768999247554
0.9710144927536232, 0.10075187969924812
0.9710144927536232, 0.10067618332081142
0.9710144927536232, 0.1006006006006006
0.9710144927536232, 0.1005251312828207
0.9710144927536232, 0.10044977511244378
0.9710144927536232, 0.10037453183520599
0.9710144927536232, 0.10029940119760479
0.9710144927536232, 0.10022438294689603
0.9710144927536232, 0.10014947683109118
0.9710144927536232, 0.10007468259895444
0.9710144927536232, 0.1
0.9710144927536232, 0.09992542878448919
0.9710144927536232, 0.09985096870342772
0.9710144927536232, 0.09977661950856292
0.9710144927536232, 0.09970238095238096
0.9710144927536232, 0.09962825278810408
0.9710144927536232, 0.09955423476968796
0.9710144927536232, 0.09948032665181886
0.9710144927536232, 0.09940652818991098
0.9710144927536232, 0.09933283914010378
0.9710144927536232, 0.09925925925925926
0.9710144927536232, 0.09918578830495929
0.9710144927536232, 0.09911242603550297
0.9710144927536232, 0.09903917220990392
0.9710144927536232, 0.09896602658788774
0.9710144927536232, 0.0988929889298893
0.9710144927536232, 0.09882005899705015
0.9710144927536232, 0.09874723655121592
0.9710144927536232, 0.09867452135493372
0.9710144927536232, 0.09860191317144959
0.9710144927536232, 0.09852941176470588
0.9710144927536232, 0.09845701689933872
0.9710144927536232, 0.09838472834067548
0.9710144927536232, 0.0983125458547322
0.9710144927536232, 0.09824046920821114
0.9710144927536232, 0.09816849816849817
0.9710144927536232, 0.09809663250366032
0.9710144927536232, 0.0980248719824433
0.9710144927536232, 0.097953216374269
0.9710144927536232, 0.09788166544923302
0.9710144927536232, 0.09781021897810219
0.9710144927536232, 0.09773887673231219
0.9710144927536232, 0.09766763848396501
0.9710144927536232, 0.09759650400582666
0.9710144927536232, 0.0975254730713246
0.9710144927536232, 0.09745454545454546
0.9710144927536232, 0.09738372093023256
0.9710144927536232, 0.09731299927378359
0.9710144927536232, 0.09724238026124818
0.9710144927536232, 0.09717186366932559
0.9710144927536232, 0.09710144927536232
0.9710144927536232, 0.09703113685734975
0.9710144927536232, 0.09696092619392185
0.9710144927536232, 0.09689081706435286
0.9710144927536232, 0.0968208092485549
0.9710144927536232, 0.09675090252707581
0.9710144927536232, 0.09668109668109669
0.9710144927536232, 0.0966113914924297
0.9710144927536232, 0.09654178674351585
0.9710144927536232, 0.0964722822174226
0.9710144927536232, 0.09640287769784173
0.9710144927536232, 0.09633357296908698
0.9710144927536232, 0.09626436781609195
0.9710144927536232, 0.09619526202440776
0.9710144927536232, 0.09612625538020086
0.9710144927536232, 0.0960573476702509
0.9710144927536232, 0.09598853868194843
0.9710144927536232, 0.09591982820329277
0.9710144927536232, 0.09585121602288985
0.9710144927536232, 0.09578270192994996
0.9710144927536232, 0.09571428571428571
0.9710144927536232, 0.09564596716630978
0.9710144927536232, 0.09557774607703282
0.9710144927536232, 0.0955096222380613
0.9710144927536232, 0.09544159544159544
0.9710144927536232, 0.09537366548042704
0.9710144927536232, 0.0953058321479374
0.9710144927536232, 0.09523809523809523
0.9710144927536232, 0.09517045454545454
0.9710144927536232, 0.09510290986515259
0.9710144927536232, 0.0950354609929078
0.9710144927536232, 0.09496810772501772
0.9710144927536232, 0.09490084985835694
0.9710144927536232, 0.09483368719037509
0.9710144927536232, 0.09476661951909476
0.9710144927536232, 0.09469964664310954
0.9710144927536232, 0.09463276836158192
0.9710144927536232, 0.09456598447424136
0.9710144927536232, 0.09449929478138223
0.9710144927536232, 0.09443269908386187
0.9710144927536232, 0.09436619718309859
0.9710144927536232, 0.09429978888106967
0.9710144927536232, 0.09423347398030943
0.9710144927536232, 0.09416725228390724
0.9710144927536232, 0.09410112359550561
0.9710144927536232, 0.09403508771929825
0.9710144927536232, 0.09396914446002805
0.9710144927536232, 0.09390329362298529
0.9710144927536232, 0.0938375350140056
0.9710144927536232, 0.09377186843946816
0.9710144927536232, 0.0937062937062937
0.9710144927536232, 0.0936408106219427
0.9710144927536232, 0.0935754189944134
0.9710144927536232, 0.09351011863224006
0.9710144927536232, 0.09344490934449093
0.9710144927536232, 0.09337979094076655
0.9710144927536232, 0.09331476323119778
0.9710144927536232, 0.09324982602644398
0.9710144927536232, 0.09318497913769123
0.9710144927536232, 0.09312022237665045
0.9710144927536232, 0.09305555555555556
0.9710144927536232, 0.09299097848716169
0.9710144927536232, 0.09292649098474341
0.9710144927536232, 0.09286209286209286
0.9710144927536232, 0.09279778393351801
0.9710144927536232, 0.09273356401384084
0.9710144927536232, 0.09266943291839558
0.9710144927536232, 0.09260539046302695
0.9710144927536232, 0.0925414364640884
0.9710144927536232, 0.0924775707384403
0.9710144927536232, 0.09241379310344827
0.9710144927536232, 0.0923501033769814
0.9710144927536232, 0.09228650137741047
0.9710144927536232, 0.09222298692360634
0.9710144927536232, 0.0921595598349381
0.9710144927536232, 0.09209621993127148
0.9710144927536232, 0.09203296703296704
0.9710144927536232, 0.09196980096087852
0.9710144927536232, 0.09190672153635117
0.9710144927536232, 0.09184372858122002
0.9710144927536232, 0.09178082191780822
0.9710144927536232, 0.0917180013689254
0.9710144927536232, 0.09165526675786594
0.9710144927536232, 0.09159261790840738
0.9710144927536232, 0.09153005464480875
0.9710144927536232, 0.09146757679180888
0.9710144927536232, 0.09140518417462483
0.9710144927536232, 0.09134287661895024
0.9710144927536232, 0.09128065395095368
0.9710144927536232, 0.09121851599727705
0.9710144927536232, 0.09115646258503401
0.9710144927536232, 0.09109449354180829
0.9710144927536232, 0.09103260869565218
0.9710144927536232, 0.09097080787508487
0.9710144927536232, 0.09090909090909091
0.9710144927536232, 0.09084745762711864
0.9710144927536232, 0.09078590785907859
0.9710144927536232, 0.0907244414353419
0.9710144927536232, 0.09066305818673884
0.9710144927536232, 0.09060175794455713
0.9710144927536232, 0.09054054054054055
0.9710144927536232, 0.09047940580688724
0.9710144927536232, 0.09041835357624832
0.9710144927536232, 0.09035738368172623
0.9710144927536232, 0.09029649595687332
